au	cu	cv	hu	iu	iv	iw	ru	rv	rw	sigma	su	xto	yto	zto	chain	draw
8.247552275336828	0.0008656557231274026	0.020914175078892504	23.00861192796753	9.393838044870232e-05	0.008035942850155313	0.12813284050940588	0.08586186044652457	0.1709283657406036	0.14552140640934053	192.7209538904454	0.2662988596032599	1544.5854259913626	10.430051783569347	14.161053977733854	1	1334
8.272222694721497	0.00024637863475767416	0.019028664820191568	23.0345104709666	9.414048922916523e-05	0.009358969820979739	0.13968895761568687	0.08795822877372142	0.12809031590652478	0.10410376259704875	199.31787062316354	0.09941154475459778	1671.1253242354762	13.33515688018198	0.9716965383239641	1	2476
8.138082450562544	0.0025396748598019245	0.011332436631599762	22.9982714448442	9.750389631661216e-05	0.08985364875063098	0.1378513166195037	0.09010270283067816	0.2071767543757005	0.11091496719065891	190.26719980928905	0.4116589038029574	1552.1330562294754	9.031124380380827	1.1040255705594892	0	4831
8.285657459660055	0.00030785197553293426	0.22643772114057073	22.894076973826003	9.168946126163477e-05	0.019921186183645374	0.11534110899161623	0.08504871307467358	0.19024789851782622	0.0009552652525401992	189.62437025266289	0.30530234883315255	1594.933903635201	0.8158710339749676	2.2063753756294595	1	3269
8.278247866807888	0.0010820242339828325	0.06501480483889778	23.054246280993972	7.680323841546898e-05	0.0321073361461956	0.17725654907275057	0.06954786590067566	0.044061456606819295	0.16203245233322955	192.70543773520163	0.35516085040173445	1572.149419498868	5.308927275060333	6.407357441692878	1	3902
8.240508535400176	0.0011723882546854519	0.12197556551469296	23.169466169574076	6.305542622199963e-05	0.09058573213687553	0.07037630658704568	0.055520777416133815	0.04326659775080996	0.0290185192947268	192.56072594712802	0.2694194141921054	1412.5876981754268	3.4129717122227627	9.748786322629828	1	3231
8.257924908164942	0.0009060416899581755	0.0864028423415289	22.99437459427346	7.181131384988658e-05	0.04408021891083138	0.04836732375424044	0.06408291173884743	0.08228291035537036	0.028385472687925933	190.1103059359432	0.18183932803420413	1412.3481543191833	1.305222316882794	16.029844789240016	1	429
8.20579397759188	6.630496677744775e-05	0.2040833887072294	23.011520893657277	8.072084816260852e-05	0.18813938338356054	0.07127630977332784	0.07253803422850638	0.26180384067906926	0.04772918866450941	192.89700480733165	0.2933210919180077	1555.3394792270833	11.998737006156508	16.87251082854939	0	1116
8.25920751535692	0.0020036623898796514	0.020883614501522624	23.223482735626288	7.107806401909276e-05	0.005820216425882914	0.224293609497978	0.06284615240445401	0.1322344319913592	0.1277952098395419	195.11316679937838	0.1756768397562103	1443.145850210832	4.5652257540166525	11.118318790947676	1	893
8.274926669723957	0.0006827898922980688	0.0032919709831147432	23.032945907193426	9.89205023576708e-05	0.005957352224198486	0.05034900964936306	0.09579407016050645	0.1464060804212782	0.10798514161932515	192.49305902442964	0.2468245230609285	1492.287177170327	10.999627349272167	11.289776013111736	1	301
8.139644180193876	0.002982262501637679	0.04727285015323678	22.969299471029938	0.00010133449303058053	0.062184678773963324	0.19940751542962865	0.09681338213623339	0.25876280647553906	0.003887210036984592	195.90210150751577	0.3209531808436991	1468.5189395773236	24.316602395787452	8.999188988857549	0	4931
8.189940522225701	0.0012705232339214943	0.0029210969215282268	22.997809510042778	8.760262702326246e-05	0.007286113166579556	0.14045677356707512	0.07939603938179965	0.05910784272926845	0.1333122712900583	195.0629334863796	0.21934864054829467	1554.221010407587	15.557505451941163	15.414815307962723	0	4228
8.300749267058777	0.0022216210781442506	0.16903691568232534	23.120971978406168	9.716687319831121e-05	0.09117475634930303	0.1125873563639285	0.08869804954801891	0.18174749745663626	0.041202340878426544	190.4628792770376	0.32289120420630735	1616.1587934058757	22.49073549499228	12.37499308893551	1	3607
8.10281483436168	0.000500351841303657	0.06336570702372173	23.035306558957686	0.00010533960543308694	0.009528207022676335	0.192851287125608	0.0997816242696572	0.19181965126391604	0.020099556652109912	192.0838994748534	0.3154464216641639	1488.2500753987404	4.130016951446615	16.872202854606893	1	1315
8.344646402636997	0.0013761539254190513	0.20135651537576618	23.11075620575419	6.952744732690132e-05	0.04162058460282618	0.16539579699337717	0.0623531990704647	0.07067536408919663	0.0002735168494142969	191.92678559810673	0.17315235099256193	1425.0858840286655	22.0286449012046	3.9552796201676443	0	4187
8.168303508591945	0.00031430864295678977	0.07370645171010806	23.16034730368989	0.00011861489704254115	0.0802878136029298	0.06562574519315721	0.11296293272845172	0.0953206400103619	0.10293103048051346	194.5278683711921	0.29721434915448214	1734.3164367727406	23.858076014241206	6.481925670218136	0	1348
8.176906512963548	0.000517014010901021	0.0507875757207415	23.07100375087279	9.591316966575375e-05	0.024763231750652353	0.15543381877835263	0.0887944241379396	0.25856024119470783	0.04200851018668859	190.638424332333	0.2709673208670865	1483.0777077172957	19.841106333922745	3.740800413427743	1	3451
8.155811334610222	0.0066244711415930834	0.1982046173433542	23.121817585180406	8.59132821965343e-05	0.20361973751649814	0.32872929570534043	0.07947965196668906	0.04962552768930016	0.26096014990311744	190.51855115300333	0.06989823607515729	1468.7195868701795	6.558914671578202	4.106608067131091	0	865
8.285828418964572	0.0009230087328406496	0.06252181800843223	22.966640742266794	0.00011856922798155105	0.09162929635372527	0.07524033679594597	0.11607093241159791	0.27370659554871074	0.014500591425681292	195.16278159960333	0.30656176601829604	1435.2710698524745	4.439314043214555	23.565123181211796	1	4956
8.311847235916282	0.005527955040494793	0.11738954604809583	22.937073181235437	8.377259866467877e-05	0.19846461137817922	0.26764844095040713	0.07774207252322768	0.22094464693648203	0.13599375082809254	195.25141710915864	0.16214048798143876	1432.6471340133196	2.8319646247426857	6.4326656524037835	0	1422
8.233465269669194	0.0013044696126458715	0.006312674767150131	23.0848678410527	0.0001081570519766052	0.1552239123482186	0.12824612327650495	0.10303723898726566	0.2139018376449673	0.040029954373242596	193.23905064268266	0.1577633572380602	1640.075140836786	25.245383227642858	16.930343260667744	0	1389
8.289579686713733	0.0002478234876920126	0.09085874658746447	23.160185430772632	0.00011085735988528345	0.0007463793394919812	0.13515987891296732	0.10444056884411905	0.045855459534773525	0.08937324872198399	193.70225728963732	0.2636701944228201	1819.4243781414716	7.963908811614368	11.311716738865153	1	2154
8.18856998801427	0.001053304546665993	0.01288639297468277	23.070663546260832	9.508359983762079e-05	0.01769826381277399	0.11025847176836465	0.08718270428026394	0.19378958605333568	0.08208220591003487	192.96792419616898	0.3196577668028264	1601.8177353761057	17.79279053501708	15.954971862736347	1	4961
8.200786226338936	0.00022211981202826291	0.03910676282751014	23.124230349283106	9.305754733047958e-05	0.06651116853759352	0.03565819002952897	0.08421518720431868	0.1433668118916451	0.034266856523640615	190.48380738062264	0.35466960617969245	1639.0766179175548	15.81494385150033	2.414368147506971	1	2687
8.110125159576333	0.0022474133095405444	0.049177567967110696	22.900168108847236	0.00010118429897119163	0.2749064912259116	0.14491468261094395	0.09504881815572112	0.16270345520332086	0.2343028405637733	197.2615698234824	0.15870350933314656	1668.0823867177091	15.481237752629193	4.99724736957336	0	2411
8.318117737707919	0.0013373169872153768	0.03727047967436586	22.995969305052334	8.89071763649131e-05	0.07953798966525688	0.1445465423146519	0.08217626779218747	0.08637943624173233	0.10101454462915732	194.10798220077893	0.22166506147238524	1476.8920411769627	26.320324477128704	3.1217213302651663	1	2863
8.120692895983153	0.000753063794601634	0.07060833952796257	23.07320671199811	0.00010458298016331302	0.031787440360390065	0.14286820387303345	0.09805569975675549	0.2975182146533387	0.11439156531981373	192.14523012450064	0.23809493578869675	1650.2253570187315	21.596691629916076	2.517942993229738	0	4613
8.14454338602298	0.004373250480849225	0.02388818306007216	22.82809748581365	0.00011482768633593904	0.010748588815827203	0.2286368467953575	0.10714720273043288	0.1250085850334847	0.015356815831187884	196.2947028124876	0.11869465598381443	1690.6511209990379	15.015975879264706	11.331002453574103	1	391
8.40906654068134	0.0004961650748796566	0.012593310446632859	23.164058185099773	9.424022601142314e-05	0.025999724241632476	0.06034948086997289	0.08760048556289401	0.12843929997736223	0.06866592677201495	191.80540329115965	0.12412711151934239	1501.0535359971414	13.122617934513801	12.000966342317744	1	3544
8.365083889155741	0.0008005284419617943	0.06852912088606919	22.989236837223697	0.0001036096690433273	0.014769144244349825	0.22610982030883037	0.09625256957419151	0.15693510773763597	0.09887554424973842	191.9890010093733	0.15837693446215756	1633.0131157579951	2.7604852823910813	1.1954710447691004	1	4135
8.26784288839424	0.00219768905754997	0.06120504929262696	23.035190756781297	0.00012913399870196135	0.1575599862613094	0.13434619065003314	0.12352145310209811	0.15925268238533025	0.07748211825359992	191.27008462591317	0.07407196639665545	1831.7565390652865	5.448906348734097	23.634579649677875	0	2664
8.209130271051329	0.0006846588404361751	0.1524434156573239	23.066578165296196	0.000129200619196259	0.015481546465766926	0.1835549387271304	0.12649606035038555	0.3239918683100508	0.16737241427210695	191.23873864770349	0.10753055934452631	1548.123025880327	10.795235333583811	10.099121008776104	1	2950
8.23988265853405	0.0008786390788244877	0.007229519996777031	23.00305089562766	8.719737228966993e-05	0.01697578739060224	0.17817944224432256	0.07959889361646635	0.12227738638003209	0.2425658503900727	193.1028237371148	0.10494395993873055	1420.4503094989252	15.181361790444377	0.22380831961967346	1	3523
8.330949391343875	0.0020212897126890184	0.015772632824345604	23.088675950642042	8.288207273237685e-05	0.006817653820440096	0.14239695520969245	0.07540666792255177	0.1519189332744333	0.03762574008947473	189.75166867340093	0.21527273945129596	1526.7036081806377	6.1541142925431815	7.726949880028819	0	4196
8.18183869955527	0.001582080305866513	0.03379112534549284	22.81181596837017	0.00012953195652653737	0.01822984714845033	0.14077286672057931	0.12575394077591717	0.17660830891433488	0.19411658944125784	189.53899706666363	0.14473569240363765	1550.1111810189163	14.168966016516784	17.93874948798812	1	3858
8.149245192195133	0.004651149412121371	0.012175567389205859	22.87739005238178	8.952608573519868e-05	0.02147914220925396	0.16129409479214285	0.08246368190360225	0.19596557497953226	0.0470198841428226	198.549241289311	0.11811582059281217	1525.7521791013596	17.332090971788823	16.453394639423596	0	4142
8.271230476521827	0.0012407655627085458	0.0035454132186165084	23.040692557872706	6.194735067380641e-05	0.04082211067899922	0.09977737136169357	0.05288899826345568	0.19759111020262393	0.01672520066754377	193.79230906276658	0.1531594255390063	1468.5656609001587	12.02358111892433	9.24921374488027	1	150
8.267864385979554	0.0002262973332495187	0.13272120719567918	23.04152399305431	8.55606352408723e-05	0.005991959787257224	0.17223616496778527	0.0793268756025901	0.14857968064464844	0.1723605968425081	192.29429925982137	0.19737019252582105	1505.1542380775504	2.5892658276015137	1.9263482574007476	1	1243
8.219347690334132	0.0032527306487375907	0.002737065944506094	23.11149879219656	9.187199659367282e-05	0.033298550453767596	0.2595791618352359	0.08583982680211798	0.10319755521262827	0.0953026442132439	194.05557618490255	0.09841933571824547	1443.447539608084	20.298909022818794	16.575460410804823	0	1269
8.116386764464673	0.0023389310785132443	0.09097326268068197	22.98030817947491	0.00010630428871245929	0.07158722591773682	0.25987065696096745	0.10092192606816004	0.1583112476705596	0.027701856925306294	192.88201272325438	0.2107886856146895	1630.8306828047462	7.839646427353946	8.912640742721823	0	1167
8.176289310569684	0.000277890020239384	0.07324051477143123	23.056361163157	0.00010337104291063849	0.03540662636593708	0.11292642751268105	0.09490802066052362	0.22880829395054386	0.1430338067279668	193.39299240327222	0.15426494820522585	1725.4895174972944	14.780363418779174	5.799475556147959	0	3939
8.2552206831081	0.00045975734689098765	0.03359312496690673	22.940448687063576	8.101632550067661e-05	0.04626297737471604	0.08690786568075044	0.07024904020199435	0.1542696422196351	0.0308544138141897	192.49832762107295	0.15417258336153963	1652.0899413122152	16.862029610687866	25.918963484300598	1	4947
8.373400249643385	6.859250937385722e-06	0.05103039667859482	23.044723952058554	9.199657619609284e-05	0.03500017233021712	0.06560373929391963	0.08521299900382245	0.1771763203101319	0.21576885478402028	192.78544427410912	0.11402347505563354	1540.1246406226132	40.21454917554736	7.963558526517792	1	4621
8.283967655989775	0.0008522730854327644	0.10123148370918324	23.014964391015845	9.094796818502275e-05	0.05326157961876823	0.2561959298114658	0.08232502396488682	0.2457176726006787	0.13637631364130634	192.11975387647274	0.31036034355177916	1581.4481814719666	18.8576906878111	15.63876812430437	1	2448
8.275644402589526	0.0005765698458517387	0.09825309698639968	23.005090445151076	9.595117972921933e-05	0.015697547066583467	0.1683024275071076	0.08972238256042359	0.17085244560671106	0.026335009130893514	197.28872372196778	0.2405441053897754	1598.2611844102707	16.10074748681237	0.7591031147131636	1	90
8.346907992973275	0.0010560243482001313	0.0015871676845221107	23.003228326075646	7.889302166374569e-05	0.008938761217019057	0.09081502634155267	0.07253534487492005	0.24867713456838214	0.029664455766855953	194.62670877792436	0.12040561604412975	1427.8411066274136	11.524538915708122	10.71768926657503	1	2491
8.155734501962646	0.0009175976564061155	0.1398997537532856	23.015778906953024	7.713187203631905e-05	0.0591192243946218	0.07587886166977031	0.0698393911598027	0.07458136477023973	0.07848115146500839	191.99015953638684	0.2696840980458379	1472.8062106468728	13.677851371100592	6.771466265841576	0	1469
8.089354671614162	0.0016348070532851832	0.023156601291679277	22.982873182677967	0.00011069542152182805	0.003976305863256664	0.21342739739794353	0.10417914300623499	0.16924407378378628	0.0246199195201841	196.36517733232907	0.06765448623424816	1580.9607543422558	15.68353758445619	5.606044568934479	1	2025
7.988748354265612	0.003914209891342817	0.08539523542502267	23.07017083757	0.00010131245282347057	0.002858707875849678	0.265205122022313	0.0960113581881816	0.10646705538788968	0.01568102926273964	195.85448447991664	0.2514002421978674	1537.7413299294617	6.976133188923606	6.298232282115679	0	4849
8.314846098841615	0.0018589169084139827	0.04305578129153929	22.99862438605365	7.140355239133875e-05	0.005474324481202091	0.1224755003936301	0.06134149538674384	0.09077508580052171	0.15725734854516718	194.8056032953747	0.2622667428033559	1559.9288022306807	9.784527005120703	3.2779881117032614	1	4805
8.181776960559919	0.0005130920195560644	0.0039277398221795115	23.065799923377497	0.00010983134046048625	0.01767313921405408	0.12453316778666945	0.1038591279502465	0.14828999806188084	0.053431964110377365	188.88766509266677	0.2413774369036517	1633.3239112346455	10.011018410025994	7.430198429632844	0	992
8.202498092468023	0.00037047686694676303	0.02205860679987152	22.9811226870889	8.488906986386618e-05	0.015451627582845738	0.143292127100117	0.07767151800193055	0.25996537610326165	0.10516490775710376	193.99950654754602	0.18300856735342647	1454.3405568731137	17.79305970968993	13.972677992170588	0	3688
8.02244770208949	0.001997604397877093	0.3038952918218366	23.01674954438342	8.786555692079929e-05	0.13670222352750475	0.12981578317278045	0.07898655074422371	0.1173192191884774	0.18197797260026158	190.16076665812352	0.2261542909386324	1545.943620138225	1.9587670217062845	4.343068757735043	1	1003
8.334116223310302	0.0032912930621476896	0.05424803861614795	23.06338106595212	7.942856022772546e-05	0.004561218024748271	0.29399043527101004	0.07034982448668133	0.1309643909751522	0.044785212066514514	187.29397360752677	0.3129404904569185	1547.415533758667	2.088605034424205	2.319167583945954	1	1358
7.969605869253912	0.0004297737533223574	0.01947839105447971	23.016665663783208	9.436555438461792e-05	0.01451747198411283	0.07151877772969066	0.08720561498935779	0.1567669978179698	0.27454292690582577	189.77456690717344	0.21747245127216863	1629.8601891058331	8.8607283470767	28.29328762356191	1	2951
8.001778173101957	0.0009933288717719694	0.12238322291852176	23.018265779106457	7.314128675472384e-05	0.2959946771462517	0.07263340317052035	0.06703702293138379	0.12658683906351267	0.13447249696159277	195.09352009921614	0.20618857245814368	1314.0387308255624	8.0340637313988	3.108195339098971	1	2793
8.31091481125746	0.0024351895433207173	0.023863414025558364	22.937087109772936	0.00010461817866420945	0.009782572741534452	0.1539404797031807	0.09740246084256322	0.13628205015682024	0.09164610318542103	198.20988976479524	0.31784854898173387	1446.0727131826686	10.538723135789462	19.56610026090926	0	4432
8.229995330041389	0.0018756698395871706	0.15047304099034495	22.968815455946896	8.932336913145408e-05	0.09937430114031513	0.1155088217922544	0.08009826876224867	0.027764887834435276	0.05293596242304774	187.0891548142988	0.14112470986635198	1596.7937568226432	16.962614582244473	1.872447815541372	1	4459
8.407785375641328	0.0010779846684688152	0.0033977934592297736	23.21574563542998	0.00010013783138656734	0.08256824569943767	0.12703300075143925	0.09306278274474457	0.06806837864572189	0.06587455612704497	193.92706783138408	0.14742820670386425	1708.2123867540754	2.2619591241070514	0.8627993130510868	0	2586
8.278250488377848	0.0006098384545403634	0.027764583881714867	22.991158212642812	9.971055713451907e-05	0.020394070210199473	0.17320592077401825	0.09659588365125454	0.2422421021137139	0.0522877904894346	195.88263528338703	0.16206960692025657	1350.228143424137	3.7652297799212233	13.464072385261431	0	3343
8.292229732351348	0.00021454331238376692	0.09902691410653967	23.245638715753373	5.846281175968418e-05	0.015612369546545605	0.1301628451415687	0.050400002175768996	0.13414107295030958	0.03808960156690674	192.47454097648713	0.3530702880992049	1463.2144568456638	5.744397349478877	9.979028694960236	0	3550
8.120975517141693	0.0026984003292480096	0.02968320253795914	22.952650565875796	8.900387751806113e-05	0.009344092834980876	0.15499360719559954	0.07966813162500808	0.15009007307945718	0.0569753117323237	201.29744612671914	0.08261530322373459	1605.3979953528974	10.752628773120987	0.6555821768672496	1	4244
8.348991224066477	8.637482080315645e-05	0.03629389040825261	22.913000691132584	6.562368947230026e-05	0.0386415629427742	0.1506634479049072	0.057545170133846954	0.07426957315075812	0.08065621256337614	192.46515184217563	0.28041205919340206	1511.1443016533408	11.370692928478306	14.340081501814346	0	4908
8.36521310153437	0.0018355155519252195	0.03605942265845359	23.124518074011167	6.897363619168355e-05	0.01842144415662417	0.13679556482887215	0.06252466966683234	0.1512634871990555	0.037108007497105765	194.55823502973448	0.217991738948472	1370.0793421116912	14.119294440406774	6.2850689133295585	0	1687
8.376281546463927	0.0028903258349865825	0.03550492939794011	22.96104510835022	9.384745585004625e-05	0.009968440770562654	0.27023518513481076	0.08686182336590013	0.08570540632331985	0.2016109298214092	192.8154406372069	0.17482749960632404	1584.955348181547	14.268136535508193	13.78073785703595	0	2294
8.05068728833417	0.00157045130805344	0.008705598309587132	22.966219406441027	0.0001081201781344625	0.09807009552241545	0.22684979954285756	0.10434846706444044	0.026247074960266754	0.013481268093827567	200.10087365626288	0.260702719553528	1466.0342871108094	1.8623558269396554	25.310288169860172	0	3592
8.27245489848999	0.0042127515179162835	0.017739619963818246	22.94503560255749	6.356967115741327e-05	0.10347035665546163	0.21255418524806421	0.053450299269635494	0.19898277896370267	0.05757454589793886	191.81878404892862	0.291213854588922	1434.2311130710998	6.715675129184923	5.306520994485784	0	1391
8.400982027171192	0.001753234204430705	0.02111064052753154	22.949730440401023	7.638489741055814e-05	0.01983897013311681	0.24786197991840592	0.06740465973706083	0.14507042597931727	0.0037219050563100896	193.95238614295806	0.04371577858578057	1464.7206651036968	10.731789089978642	12.77348010511613	1	456
8.412380655135621	0.0014706311937968833	0.13479204167252848	23.028166458759024	9.325412300491356e-05	0.010396189819204583	0.22167125343977084	0.0864455221810026	0.12408513280277325	0.10119579543632212	190.62770448564194	0.2879209285837712	1690.054498176452	14.832417790765367	7.9582402302103965	0	1500
8.394201525411933	7.0059192536011575e-06	0.07040792934753154	23.003266155033224	0.00011284346997773655	0.049617424874452726	0.03237621165049859	0.10729257018619925	0.20485144217595555	0.07901187796686708	196.91540513347732	0.16510173364490496	1550.7364558082904	4.037651851258574	12.209842711175552	0	2130
8.356867619838136	0.001088616658327306	0.05378777892475453	22.954211245401023	8.281415293676503e-05	0.1671117845198322	0.15548306080031213	0.07647911962309435	0.22680968380140254	0.04231214427559194	192.08429948952516	0.18211754846060968	1522.9700138452918	6.7873094895628245	20.60813584651938	0	4784
8.433807759055828	0.0031449863262837737	0.013775126421681003	23.072181916950772	0.00011421428169588221	0.001889675728748749	0.14651804589695028	0.10826931375820859	0.0877472062119918	0.015379703959101987	189.0708929264128	0.26872803847610793	1514.411213895114	8.99551275571175	0.2175009349358437	1	2210
8.207093812870099	0.0006702716918485581	0.040616422552713784	22.97671357534948	8.957197883166438e-05	0.01265767459136958	0.19569107991863827	0.0818344262489056	0.18993602775219193	0.12762842729035437	191.73690955259437	0.19240330232278796	1627.1049996665054	9.287558006562724	6.125151056132228	0	3677
8.182288095469548	0.0004717702129918737	0.0009811731726419284	22.99541834174809	6.149105724203049e-05	0.14507661364100014	0.09030902508186336	0.05192824068233754	0.14534225759234856	0.05508560622876357	194.28556657853116	0.08605322915055202	1487.2041490542745	5.044870282856944	6.786777531458389	1	3082
8.169507603030532	0.0033917646427813032	0.0936189878865926	23.026971474585046	9.15725395291153e-05	0.0019303360321981842	0.22241604480969332	0.08571882689995872	0.08122116019177743	0.10775364400006643	199.00869197079615	0.10728995621540753	1459.4990356344563	9.470079050592938	1.9196704315586697	1	3560
8.260602699180701	0.0035393933487936026	0.054829247630174986	22.97258151641088	8.812239941618862e-05	0.012089916057691904	0.16668483432028208	0.08229555323441794	0.290707460497501	0.1147686867507858	191.43012491744042	0.18612224723078166	1447.7315191320183	14.777756086869918	3.726710479762795	0	480
8.196811404277907	0.002007995864082409	0.05359227496700294	22.865533266897316	0.00010042176231039251	0.019017824036378847	0.16747239584224555	0.09298914215556207	0.2502706565268222	0.037845726515329546	189.85504228155506	0.1551946463832793	1655.0934726376993	12.87973910586285	9.45197445210037	1	3574
8.28824310129432	0.0009874160559491523	0.13209305798325752	23.111497505165094	6.154051510458157e-05	0.0557549747441486	0.09695164799118791	0.05475226057476567	0.054720966729283387	0.11726259629067758	193.39176679897747	0.1068404653099822	1383.584752243664	10.119944613846357	31.816673384090322	1	3818
8.279254881562899	0.0006465422142519575	0.06469576370914067	23.050256779120954	9.981747820095492e-05	0.00418749295704943	0.0961675356901225	0.09399756857144548	0.018363116759710873	0.05776084396833938	194.8156661963101	0.30250795635113853	1531.2478747671928	4.545404359799491	16.146806665155495	0	2441
8.302171382071728	0.00030965287730389034	0.027085624090468084	23.05464245214965	7.506846083501088e-05	0.02403872430853515	0.2312659179991085	0.066713235922999	0.18145622132054956	0.032455478224222865	194.66152253381594	0.16022423132526292	1607.4092308250406	8.608888103443707	10.504623440467443	0	923
8.192465309247178	0.0005821301923221868	0.025034156672692837	22.957468304890117	7.607409503865494e-05	0.013582753367385651	0.09163390416931828	0.06813681005977688	0.1646123431882649	0.21513940572637819	189.84149805677097	0.17752409965428131	1536.2137373738567	4.46477786094978	1.2901137433638556	0	4901
8.269512167110939	0.001715215354008095	0.034074033515841824	23.10027382252879	7.867724341962038e-05	0.021895652010401025	0.13185781741406247	0.07138479408957248	0.2688065473584175	0.050557527010041424	197.91090057161512	0.1679036506762585	1513.0281062290328	26.473502095538866	8.66321131896817	1	2045
8.211064593787635	0.0015806772916392145	0.021175414325695592	22.88693883540904	5.098094128287259e-05	0.06134743700821646	0.164487976010511	0.043851725980699245	0.16108544573978717	0.05493959700921474	191.97856835730454	0.10860203786566848	1347.8070696346938	10.94110626472141	23.826883772251037	0	974
8.184251377159327	0.000910812746869014	0.08089473945645043	22.762721885445874	7.143770473554457e-05	0.007495195843437105	0.15082017400935666	0.06163503495801249	0.15662631612222527	0.11508136601295724	194.09581487676138	0.20525734184230005	1555.266726026826	3.7875087270095347	21.70008761766281	0	4068
8.231227061794335	0.00043069175020354065	0.030830154092089345	22.986800233392717	8.292211348406883e-05	0.09018249180999575	0.1591538267320116	0.07514154836588235	0.20367332163250856	0.03672466118017449	194.32824192107603	0.2737193128611482	1437.2406759255207	8.987282664397299	12.154878521088783	1	395
8.14381750952863	0.001254634831823823	0.0017414669425590132	23.00547734909793	5.463782047508004e-05	0.04456782377574223	0.20172266091269914	0.04605774375051397	0.05193113114511524	0.08755203820283994	192.11083873991834	0.4944862904851899	1423.5802401078483	1.730006436321672	19.249332009439673	1	2732
8.278772405220389	0.00041963200199551164	0.10825761443506561	23.201873977944953	7.441907485366764e-05	0.1058731991347264	0.11148159174381266	0.06719819242654324	0.06972500434956241	0.12113594538075363	196.6198982046704	0.3416452896125914	1549.114995523191	24.588674189478496	0.8639311226876447	0	3639
8.302336024914325	0.0013049132819818315	0.18971215740412675	23.033841303222346	8.948950662250466e-05	0.06453606004360109	0.11796853910590097	0.08139758320654199	0.14179436001793463	0.004827050554967834	196.39348943422817	0.0663770221376097	1627.908651250079	10.71767249501578	6.132627880442824	1	2508
8.122822642526529	0.00011799701144412449	0.02001387003612965	23.057140190641253	0.00010568280643503241	0.02426814122231911	0.020676077101238272	0.09885544703545793	0.035987147464083755	0.03213534479523572	196.14714794031318	0.11949738763153703	1501.5050469369155	9.326441549884564	10.082503132226456	0	4050
8.170083934331583	0.0001221071727837559	0.0554690161788744	23.02795691893049	7.079771126820561e-05	0.2900009971333368	0.059383475344564327	0.06212862001864388	0.15331016927922347	0.1681301445400664	191.5077428510803	0.07852976385027921	1555.8605660331912	12.603927884467991	1.83272955561857	0	556
8.038281879096845	0.0002725538133780618	0.08473426855655733	23.06502749002006	6.298816954870185e-05	0.21936139040965716	0.13538841638173915	0.05638550271634731	0.15292343545310802	0.07177516923832371	195.4606493617144	0.25684813370097986	1423.2135065979876	25.647922901722076	8.759092871003263	0	4656
8.4249284575346	0.001949710892828526	0.08033503819797778	22.998696941390204	0.00012658720020618212	0.06966158905875718	0.15045369590045515	0.12196450377241055	0.11679685590436731	0.09162245799883188	189.37129691061298	0.2576820162594062	1564.2726107650276	11.433417318362272	19.45936979254595	1	3187
8.144829507273828	0.000743192043957741	0.0710391031980948	22.869278701377723	7.454878278769246e-05	0.011763682976259543	0.1727154188130897	0.06700062006191351	0.14602102723395435	0.18697346938863646	195.5473080431723	0.15816922448442144	1501.3734686279486	8.165442669678136	3.4240140228212113	0	4170
8.358688158083682	0.001261665888883187	0.03678552304885483	23.003540833049673	0.00011297426262941048	0.0048721106391507564	0.17099992437139755	0.10844448318088507	0.11258669009070656	0.08281858996793572	194.2902416432941	0.19274491375604472	1587.4521304553057	11.535959586152295	8.941437986682155	1	4566
8.263271851413682	0.00011282610379130297	0.05302848367204424	22.925019761146505	7.496540019650232e-05	0.13068579938993552	0.07892331539876106	0.06769671383596747	0.13332781899053917	0.03689849845177053	196.76292605318747	0.2692098482425309	1481.4145957948297	14.299019932444624	0.3337748336430221	0	4320
8.12583898388924	0.0006820503248213182	0.03954055825474576	22.950347536219322	7.796627453953118e-05	0.05037939635819955	0.09805704864280403	0.07048949003506236	0.1425400457389597	0.08555000997541405	196.4247944826985	0.35211854679080473	1429.0548278269396	16.37048243769991	6.284338468899175	0	1883
8.12558133457333	0.0007043707114939612	0.031231344555888624	23.154914009834165	5.5046006070510496e-05	0.08280962797973622	0.08216519955231016	0.04765323374864014	0.24527630837439043	0.026172930172981727	195.79418412058695	0.26279714943124777	1350.9892181734076	19.68651662481459	7.118523349532843	0	816
8.190999401317697	0.0010676881701842634	0.03979346443223513	22.869141271131433	8.482089821630837e-05	0.1321642781509843	0.0723312503625335	0.0779745358375571	0.24815977497798444	0.19162648405270866	193.17066972032575	0.10204415152227753	1539.6546261945232	3.075590054900425	18.239364650070257	1	1539
8.319943457369373	0.00308866020259174	0.010687026583187027	23.134670316656923	6.598261506150401e-05	0.200156210128318	0.2519164673760445	0.059946414189639946	0.2706830357435114	0.16551765693444445	198.6724636698738	0.1778969784493892	1416.654674081258	29.03329978175205	1.6246339763857425	0	4787
8.18287255385789	0.001142522243742533	0.15670537113589036	23.019196567118826	7.39099422854481e-05	0.014008691550335017	0.18565899021203475	0.06639116422296205	0.15683498628190856	0.1651156698224776	197.27610160299673	0.15684727844971863	1513.5478102207496	21.425279271984	25.84743191939632	1	1674
8.358624462117062	0.0021212839569804244	0.042870341518063765	22.981893339857162	7.277772632535492e-05	0.03585954089763296	0.14073707444816994	0.06520247984709111	0.060272334191111505	0.06119776740687325	197.0368018492486	0.055214298490817444	1337.6522392937477	4.012296189816374	7.212646023134685	0	4127
