au	cu	cv	hu	iu	iv	iw	ru	rv	rw	sigma	su	xto	yto	zto	chain	draw
1.51358685124746	0.0004015315862275011	0.0011222637139830106	9.73193840352744	0.00017552216847823538	0.021120101177744207	0.032331283891911276	0.12764286162195287	0.7238254044542209	0.0916971715942997	176.7087536407241	0.12619970807891245	1001.272726753503	24.790543460318894	5.6225790786351935	0	3881
1.5948552300974252	0.0026683215000528606	0.016474211549430757	9.794190296268157	0.00010495669065342059	0.012590314059257271	0.16332422726296075	0.07415141577572872	0.5128198342561373	0.05455498463994031	183.03349139150816	0.08554049769237015	903.6111575767941	31.839617067605516	20.023507683653772	1	3851
1.7501588151177514	0.00637933456320181	0.013265203857495444	9.402823971991413	0.00020392074445088168	0.028496444373750682	0.17300968185229482	0.1487060306407479	0.722806256090414	0.1272083793723337	182.62349281107723	0.0074039288325538225	910.2634726754349	27.707149324204483	15.148084972643812	0	4105
1.6229323643245923	0.0031999859666551607	0.011565465691594213	9.645485792753062	0.00026269835693831816	0.04563417798725375	0.15779864478753067	0.194013020723931	0.5064202974274226	0.11883033489382046	181.98147651385648	0.11822699791046186	1031.1768892389966	31.566292763506492	12.866083081365366	1	1081
1.631043254454546	0.0008183528174407359	0.21363482228165764	9.294766147036817	0.00015589207176432054	0.013756008573935634	0.26354835840491675	0.11333177602419593	0.3852568390765988	0.11240555853982101	174.26639629907623	0.18814025380934946	933.2906668004043	48.10097373433082	10.967777982522255	1	559
1.583928462973781	0.001944267034337574	0.12114049298733859	9.648974338263752	0.00017670357552179242	0.028644039328628586	0.25535515333921666	0.12814405274846574	0.7023112546261944	0.10183672040932039	178.69387298030335	0.06482453623027284	1000.39212648107	47.29747814474034	10.15428061453547	0	496
1.5639895643375834	0.007296615937644264	0.013040211184297285	9.630758234605803	0.00017409330869764384	0.02383999649807596	0.23320845821259417	0.12716053401295782	0.6653612277125179	0.3535521013788502	179.35164630496914	0.23813779427513232	958.9830753411677	43.267188446107454	4.743144143366993	1	4467
1.430676680298624	0.003490778086522488	0.03642544316920523	9.364737925499607	0.000143927147419883	0.021767392869622162	0.1329027349798346	0.10480355980390534	0.4263405687358666	0.07506282204404191	179.80699691834374	0.04371069980324005	879.4094624140175	40.36992677640551	26.80549953481894	0	1399
1.4205682095877987	0.0009446370652614857	1.3390707968431625e-05	9.5508753184009	0.00023280474051208064	0.018904299748856983	0.05229806795904104	0.17285981161314729	0.5682477303608899	0.11484612008869784	180.72634694012882	0.0052094889937508455	959.7122282213429	17.827785680553205	11.790393234334639	0	3318
1.4902980469187876	0.0010524157349921087	0.08799176007274853	9.439406659901026	0.00023506733803924025	0.017292922280295	0.16693511587909018	0.17449784573903313	0.574281835977299	0.1667550261577969	178.23973591439562	0.00010117457424908809	998.5929721857939	39.01499484822978	14.971329062864953	0	566
1.5262062845988207	0.0026983563485311187	0.06325711556613517	9.55116755990168	0.0002660572372590664	0.02209056301001985	0.15273119357574136	0.195357074872402	0.5984391993559292	0.0451006209006776	182.00127494602347	0.11542514140948752	991.961538011867	26.327893281745204	29.719738885348036	0	1396
1.4602363988329319	0.00018157670392248733	0.07400223348813109	9.60275552924674	0.0002004952508120862	0.023072174090453357	0.10366336688070157	0.1483434827673161	0.5876659677593563	0.148372604397435	174.2901142109023	0.10953908852215666	939.9190267957105	26.044245074549796	17.202619478835235	1	3618
1.6787988806959853	0.0016841892707348048	0.06065940744626939	9.630112239114826	0.00016981459262789352	0.02162200307671024	0.13655584311826158	0.12465467565040278	0.470881637239991	0.09471349002176668	182.4413106996939	0.07894393126455714	924.9979058524077	33.20525923314417	16.218216392348324	1	2262
1.6226155780165772	3.08640059639714e-05	0.05596726922442302	9.608098574801183	0.00016942952920690025	0.041377344596625405	0.05347888622005341	0.12576205905375734	0.6911629559599285	0.22710304899943815	181.60400290750172	0.11410344397841282	875.5155498842028	33.71578056653625	17.37165903149897	0	854
1.8258681221460735	0.003136787499184541	0.04549726739792955	9.675672155432716	0.0002826678189884986	0.024539299058125942	0.13236140295707988	0.21389842729410846	0.5319700606230257	0.10059259072018018	180.80268370492743	0.09785904002952216	858.9906291665001	31.160832640770543	34.51880589703468	1	1741
1.6112273033485458	0.004461135632129757	0.03830085029434515	9.645338327870974	0.00016972320971854674	0.02878033112671755	0.20383487866431896	0.12648162933325127	0.5591675357428572	0.11204857449137405	184.8691452354688	0.02601021849601763	846.2568757097914	35.19738434276595	24.141783978293024	0	340
1.5929009359917619	0.0008611464044127373	0.002394441978430955	9.630397055173654	0.0002152666468731694	0.02153237951657581	0.026723793789644665	0.15794891570206696	0.6382659608981373	0.06903821305285851	179.88696321891697	0.03529426317703765	1018.9513923582962	36.22355567956254	15.600220954738841	0	4405
1.6721177852463973	0.004304610334198635	0.0717469116460262	9.501728072746404	0.00015439678467458584	0.012712088444573041	0.1989690093405652	0.11132044697176639	0.4729789601519076	0.1837811318677332	178.4939374450235	0.009255174488921566	923.4007172593454	22.91733855951756	21.412470427403647	0	710
1.5451102015161375	0.001642355536230106	0.004478553039461317	9.689414054879725	0.00020499894528064317	0.03532530917788928	0.08660066820028434	0.14941211215555314	0.8434453471420946	0.1167635577428114	181.43663951305882	0.045271123630460104	911.5595976974278	37.24745380589938	20.84340610363756	0	1450
1.614472753334969	0.0011997564230789648	0.08858512742454815	9.542351312550323	0.00012156208456365664	0.015650834935342285	0.11385656346602023	0.08646020381449772	0.46934206534652384	0.07685599062064595	177.9442191522392	0.09430749864284298	959.451790995702	40.90597352615066	25.86125126259474	1	346
1.454810689700547	0.0016717424071409491	0.04549128017094706	9.525113260279833	0.000200339074115164	0.01083787085695009	0.10976819470891656	0.1468781278741042	0.3286437369112086	0.11361447974685286	177.28162940773404	0.05874372552466268	979.772363729868	34.47014329434589	29.991970874460183	0	2335
1.4976333919447131	0.0020267238942590117	0.05995729832881782	9.633619283686103	0.00015368888758073035	0.02548093476837455	0.1615652964357348	0.11218525076137228	0.6572019692642825	0.09093764315525253	179.24780103765283	0.026174816700547984	907.5846832987345	43.966308307434076	29.44357619463462	1	1876
1.5886293877303033	0.00018382701592105545	0.016940759907668475	9.698947741307004	0.00022050033534453558	0.0290590583291232	0.044353162998520275	0.1604924313216489	0.6871634308019386	0.27342805517198177	181.9912515453393	0.08031474442763548	909.0289270007252	37.078344443837665	25.515853931794023	1	3379
1.5193521859214847	0.00042157555393463627	0.05064441363680431	9.367728614207257	0.00014959631343836657	0.02488474685904759	0.09696917477187476	0.10606555484524997	0.8276463257170898	0.14251774332142977	181.23632029645725	0.2804554737678472	930.5490609246747	28.940999146417592	34.201095129282464	0	1695
1.6273189690761987	0.00265929049710344	0.029568781526051094	9.47298252978513	0.0001686620363107929	0.01564256672755413	0.1470579546302791	0.12394553248029214	0.5244092112291014	0.17002553830746617	182.2672481518458	0.0918913959142148	855.9788772541118	28.16229569064196	18.872183204115096	1	1325
1.5809052386644924	0.007355047749175637	2.280211760114529e-05	9.652834931637726	0.000246818075611512	0.019004022531329125	0.17902011542441945	0.18541293780072818	0.5768044163622459	0.07952816589824287	177.1368752325959	0.16007199571064898	869.8167810856042	35.549677534358196	17.553841044332035	1	1970
1.4009481497542908	0.0013147939398419066	0.025529103174677603	9.521483669229493	0.00018562245527922088	0.03137241371139738	0.10218413242247351	0.13610950278116887	0.6486525138590784	0.08698619140816018	180.04504072794913	0.06583751755711786	935.440614154771	42.451448876945676	19.352070675342024	1	1267
1.6586266094984528	0.001883640081620935	0.012831105018291183	9.53173252356886	0.00018536352417139435	0.03539650183243293	0.09095046887462611	0.13536522935328935	0.7154597434631559	0.07780880106460812	178.21992781499603	0.2694165412255798	893.2300689222101	31.168097954341285	24.864767472306017	0	4655
1.4751975223277143	0.0008219034674023484	0.05379371504416023	9.604044344118648	0.00018238969972270982	0.01996248394779222	0.09803699813220224	0.1319146292587394	0.4938698295708559	0.05248016388924159	182.29621061962732	0.032610646085623717	915.7730771019511	32.71279549662232	32.021865542055316	1	2308
1.6586147316310254	0.003898830465478793	0.0657830628349373	9.516092257178405	0.0001754380928094532	0.020172926823834775	0.20633814012811486	0.1288047266587116	0.5928882235116381	0.05077158728606853	176.82612811218772	0.09702286912537182	967.3445136981787	34.9834400813257	27.102237066191257	0	1410
1.5896174155310525	0.002749173317269815	0.04877832852994488	9.564304950819162	0.00017967686740632486	0.02112388565412001	0.1578087068330821	0.12983686390005988	0.6519484951071265	0.16620869934865748	180.93101928100285	0.05723084785097171	973.6822003379907	33.62647760774328	10.143393730786924	0	3377
1.4853506069886517	0.0026696063884971803	0.00808402583547359	9.51030043227602	0.0001296957362967401	0.017745452997580576	0.08909712379935428	0.09369883417843135	0.4745350604347734	0.07900495242365138	183.61999480648137	0.022828361549255386	886.0344110669137	29.48332012107967	17.05099787977461	0	2882
1.5774721199692434	0.0025247870819434188	0.007828684391026883	9.646796787225659	0.0002562329106691943	0.0279714484170625	0.11470104907183205	0.19278684269346724	0.6605565549782695	0.25140762548955253	180.6453589366225	0.08280511643032563	924.0993971156355	29.391766593443055	9.889934898116014	1	4125
1.5391844043886211	0.001185304907466758	0.051886633404590564	9.63688812008562	0.0001680862145969333	0.01900249999203026	0.11977037808750526	0.12310416406704795	0.7225416756790146	0.2232360959325649	179.6704470167253	0.08208805282932691	975.4181394864908	34.45749859390392	8.05372348704536	1	2485
1.656914636504214	0.0014315778681137541	0.07336048547095879	9.524026976150177	0.00019545746480308332	0.010934678450255251	0.09079849348647333	0.1457309446241648	0.35301097367285567	0.20733485483496547	178.8331403503486	0.051793509299337515	953.3502597310195	27.621456382399522	32.15622714547267	1	4913
1.6215050461625502	0.0011570149920902331	0.04246769380028292	9.511213290543449	0.00024000895519432383	0.018007208008688914	0.1066794134192344	0.17833942530229535	0.590654422994647	0.07231040077262157	180.96249547460198	0.013723010056175655	909.2655054434367	39.33988971021196	7.170336719371803	0	4371
1.6338769608873702	0.0001443055394649253	0.07001391279797775	9.585995725643008	0.00017322152638440304	0.018390856407949144	0.23410038412375475	0.12506476215743048	0.5533215448828811	0.06724848113911995	178.94625778144203	0.19484161231301655	972.5746301033462	39.5121595311749	11.243938085676222	1	3845
1.5904893682979406	0.00011757974680744391	0.11185839466493745	9.487870020623344	0.0002081506347405096	0.02701330466449866	0.14588052322694722	0.15264095454576798	0.7170001637101605	0.029865819298437887	176.8778912874525	0.14289739134635318	924.2986762420823	28.091262605708305	20.45017055141463	1	721
1.4560134444622266	0.0005997182185108196	0.05901993283541163	9.681804700737239	0.00012539122222406343	0.015561417980648303	0.09290715538794495	0.09063362715769668	0.5305885352399159	0.26492570829145323	175.22412235799038	0.05426106685653869	876.6074002947141	36.894011729923314	25.226706036672944	0	2928
1.5561079363724513	0.0004896942588348257	0.04700193012999144	9.743138052866039	0.0001981421965082026	0.02520425352879362	0.11164552478723395	0.14863010907725144	0.7360869197567407	0.03564574107126011	182.1765017052638	0.019221454841609933	970.5605601511077	31.86980309703762	14.823999873031434	1	3266
1.7174848892118577	0.008878350441675512	0.11774234630477623	9.523040801879855	0.00018830582679118065	0.06197303690830326	0.359306419500592	0.1352425820809584	0.6615020921313813	0.3888890082184705	176.94821877407466	0.10631809987845962	943.0728849779628	27.97695524788902	17.120193152425816	1	3690
1.6047726080841216	0.0006412002674733496	0.005503410715036919	9.466074709970751	0.00021166514104404237	0.016633919638710474	0.04293253036487505	0.15516969129885116	0.4396705232075632	0.020753229147205152	178.36842597428284	0.00038947088974280005	1001.7163474621561	34.74138992666125	27.029154558723885	1	20
1.6158368152360012	0.003860676290799662	0.00966701478450063	9.508774402605063	0.0001712983143943186	0.02998142984205856	0.12536382650212557	0.12473393348893469	0.5616317861142666	0.09507240159838452	181.8440170834195	0.08252763836630052	988.5052794278164	37.07407437730719	30.69355752355679	0	3263
1.7426099182422246	0.0009710901511402411	0.0519273775616144	9.714735042464312	0.00016561893966946377	0.020585284653474475	0.08961969961977022	0.11855619565971776	0.46981919385485643	0.20024102641224797	178.55922946680153	0.03227120637449714	970.25571204096	28.252354278000354	20.976663701992866	1	1405
1.4959053042023363	0.002193839956929205	0.031891744260814564	9.45769932833915	0.000171601688239327	0.025723538030185563	0.09828868927684335	0.12563006630914372	0.6473752741299325	0.13100538702272227	180.86491887587448	0.07074217513191304	932.8898546594435	25.22563393311384	31.37061076435647	1	4135
1.6065877445087597	0.0017521716053993759	0.05972482811432363	9.647249585808057	0.00026123199356423935	0.02286300466142515	0.1343638366008625	0.19252217503221633	0.5574952665682757	0.18547761049462302	179.94561700205026	0.04300235573324113	944.5982725781099	40.42813795286463	11.852946601745986	1	3256
1.4724283027721208	0.0028444246425038404	0.02367506338527502	9.626792450016616	0.0002545023751990889	0.019687070083914997	0.12978939512012058	0.1863715146701477	0.5944482374652766	0.1764208133960911	176.0551045506639	0.15175716184007293	941.1496236657042	37.56746181658281	24.941252319589537	1	4495
1.5765232095942399	0.0016931593162638025	0.06201081103270408	9.489476412161638	0.0002766238535136018	0.03329094044226123	0.16976230328780148	0.20499526346738128	0.4831556441867105	0.0812368762847595	178.98757007900414	0.07802851671743322	985.6930548017609	25.676493499830915	30.089259543305605	0	4203
1.5366089419278612	0.004585966126302057	0.0628656373692709	9.392392370865384	0.00020670723467777942	0.021316281319451284	0.23832587109088874	0.15225751322919445	0.5976294065572247	0.2927475718091627	178.55572752366507	0.07642553591403545	886.638982784341	29.960697218688892	39.86479638357222	0	3607
1.750356045014299	0.0003486721405969162	0.020507487995277175	9.650347970103079	0.00021700897387337157	0.01709318363458161	0.09696364882839721	0.16214110019716482	0.5912401114116033	0.09187320294535103	181.3147666331187	0.08751706832920991	943.7101756717188	17.02642080732936	25.523678904933085	1	2471
1.6566003583760567	0.0017858328221164337	0.048118304236122705	9.652246102546139	0.00029390453966164756	0.033871757826533753	0.10216239099572709	0.21844513164578586	0.5954874098286224	0.01873954077654184	181.04548980628783	0.16257646494459002	1027.7401257314411	23.06778127220588	7.375000986467535	1	3583
1.5673959822347365	0.002211465914272413	0.02867099368072991	9.376299544744906	0.00027431829863196357	0.027092795370115108	0.11497473448174739	0.20446901640707266	0.5852440019780962	0.12955012066815463	181.53903842326014	0.0795311442503436	998.9440266176947	20.078966863122307	5.317528911325037	1	2250
1.7315818513699683	0.0070233647691097445	0.0019051577553109318	9.45425241135698	0.00025249017728250103	0.018834135627731882	0.2041377191284511	0.19047311972371309	0.5757291316235416	0.14544261299830333	180.04092224498527	0.12103608254426962	910.2134411013637	26.121259271397378	19.340272791060247	1	4451
1.4862232279655296	0.000681122833422022	0.01130250488629504	9.476518764717596	0.00016874360522962616	0.016573136884134677	0.07614518445687819	0.12497961632830877	0.5952718743039849	0.16040112422275438	182.2684311031638	0.0126388651757335	979.0168129517793	45.36144866270109	11.610944383416474	0	2257
1.4959052789268517	0.005351777684107936	0.002257003799638765	9.409228589677957	0.00013796902142198083	0.03219705042448934	0.1240421570580564	0.09879978868109182	0.7214012714465651	0.1226692193787062	181.1850626632879	0.11067271304304213	923.066096815338	40.64543815030242	26.85860171161264	0	3243
1.6212665480757185	0.0015752755648492883	0.02622479657065251	9.485043389762366	0.00021711465879338337	0.041546093139220794	0.11128952053474211	0.1578970885316679	0.5742070700140306	0.0975394612803719	180.68016655560658	0.09870710242094623	846.2350496792499	21.761953221092458	24.75023232742516	1	4251
1.6109203687353333	0.0049476201594999495	0.00954064912588375	9.5469389025289	0.00020624317250051192	0.03028681040971526	0.18927097342231386	0.15026067407212745	0.6165792191131995	0.29186195450409536	178.61302138852636	0.17040844412564887	857.2420202799659	23.402734181466123	22.59037269310437	0	2038
1.5147124331479989	0.004056724352620687	0.00717373597766667	9.513445174255512	0.00026628091580902695	0.01627166861369296	0.15472156216685876	0.20266675091008196	0.5217401728997851	0.31992729443010953	177.57115506117586	0.044328780210506416	948.4080246804638	35.75144054959097	22.884845075137353	1	3513
1.55374709163322	0.001348952641548618	0.0129525339301954	9.55629483519728	0.00021570487990633472	0.01972530379969341	0.07710225982700025	0.1594072454397846	0.667674798998396	0.10322914686031914	182.3455887426307	0.11641526703648362	961.0394489598357	30.00163998856952	17.54986726033933	1	3660
1.5761891539535577	0.0025053550461644446	0.0175564305297428	9.585762553114176	0.0002205107553951499	0.05519455422241902	0.099067822604007	0.16044731157354475	0.677630671084159	0.2707458761378125	179.63541830250452	0.08224397155714622	859.3925256836753	49.374674000079004	19.63905284299195	1	2515
1.5500414298466096	0.003123597270701489	0.012566545520546167	9.660351701199447	0.0001615910110030659	0.03181954490530821	0.07264244075953769	0.11766529496066207	0.5168942285839304	0.033083004283082994	182.78448199599103	0.03472726350959765	890.3734313833238	49.92327948699095	10.134474039791655	0	3613
1.4133669853651567	0.0010976169620441085	0.08865877395929038	9.720824496223564	0.00018185910574370105	0.009739428721454418	0.16891122903032674	0.13370720301629457	0.377432344391697	0.0360570024008887	179.81320304280695	0.03077305540311398	891.2572739137115	32.756224475823004	31.16821124521275	1	3837
1.615413334896934	0.0005101168690296257	0.09513542231836862	9.58181965930145	0.00011902370321162205	0.016617193337152707	0.17354164609603176	0.08559716827491479	0.6123622779039616	0.269022129875791	178.0849757740095	0.02561388133474918	906.567040364094	53.54243706774209	23.516281634535755	0	3487
1.4976076706957782	0.0017612175261568271	0.01469901539366002	9.543649826940019	0.00019717353811412415	0.012997581112071757	0.19798869064550922	0.1447353605517806	0.4578910647974268	0.13392550963517527	180.4082435963394	0.0987796782375339	958.2129327182066	31.602118475537367	18.844370643497676	0	2322
1.6655229423053914	0.0013317647772303697	0.027418235560205204	9.718010658501973	0.0002522222631955984	0.0564348455524806	0.05991241265480939	0.18546654539026622	0.8654916362569673	0.20894025708852965	175.19723613144635	0.16593644447080394	943.8812167277384	46.16694056175918	13.775490857030228	0	1578
1.39628766857475	0.0033475287574605056	0.006737947452344827	9.713232252801204	0.000119311745372628	0.01807450694751966	0.1837569503178822	0.08456793355284127	0.6044507364699331	0.2574705962535858	179.37051596802434	0.02322890627787565	935.8594877264861	22.92347131932112	20.79640720775331	0	3848
1.6051676827689991	0.0023722988221689004	0.07143305313002361	9.6365563031688	0.00020970145906751015	0.01741716518894052	0.23438867321298215	0.1518607686191194	0.43709524348284834	0.05325781512018231	179.59040099906667	0.12195810521935109	907.6266380409841	43.154921601531626	30.400262473481916	0	4759
1.575273007215187	0.0032922874995740263	0.008847336716241107	9.745530236130701	0.00026696880339162603	0.02914506785881335	0.07058606423357226	0.19923242212654818	0.6334189090285459	0.03474841322498261	180.42474181126772	0.057372714890647096	901.5588838746773	37.56927191712593	9.842803956954542	1	431
1.4744400897802303	0.0010924550801304333	0.008854887908608345	9.381185061981663	0.00010798671464069725	0.01742829473393538	0.08738760743939132	0.07652418907448096	0.6556238881432509	0.10898550911724862	181.32760749086432	0.02622241227022252	831.1578022766761	34.569185751895674	16.69312227648222	0	4615
1.6681996677324866	0.0020266903439435597	0.11962544742161531	9.482231131726733	0.0001840063721622412	0.034398854922486295	0.23321767631400245	0.13267087491810914	0.7532267230273938	0.08843451523689236	181.40962478629083	0.018841222790371363	1006.3762578091824	25.838339861455722	21.500770546756012	0	272
1.504550185691669	0.00020300843470458588	0.05598691015163568	9.556020574944512	0.00030242331501680205	0.02276468024225457	0.09922509807064109	0.22337932441406178	0.7949162088777244	0.10657823808948774	177.7850847281996	0.014453061914680642	934.8108237060374	35.08709840065723	16.33583496699048	1	2971
1.681060312183892	0.0005649833864130022	0.015109604959784582	9.610839285656473	0.00013891047052751697	0.017353884438079906	0.1148415189658684	0.09953813190846464	0.8010991960014261	0.04864624204235074	177.40972158925456	0.17721683604597688	969.2812850425144	14.727768343619022	12.647339472988481	1	914
1.5365604823827075	0.003035328788461096	0.13348592599875364	9.492779403887846	0.0001248887024733471	0.03870420124705903	0.18759070583148502	0.08937238462216612	0.6349312908697752	0.12264428866071421	179.01998294037023	0.10206681672416633	898.491540497263	24.742744479089104	14.060714811788506	1	4882
1.697072910081566	2.7771627369424273e-05	0.020473794711308647	9.571232022035375	0.0002706538378772306	0.043803695873849455	0.02954377406362281	0.2044846805939233	0.7589862200684326	0.2680984211891872	178.8053087518831	0.152979208418418	1011.4414567959507	27.00410291476097	12.75078990409145	1	4641
1.5548791181399204	0.000327008776141558	0.04211456422198318	9.480117405266972	0.0002137997387018324	0.021911666317927722	0.06456264781058825	0.15884396858929373	0.48154194763575137	0.025982506037669127	179.21090245841563	0.3289080343380034	908.891407904545	23.608070858226387	31.861057050551018	1	2650
1.5889864290684883	0.0008892395760105483	0.16324565261326143	9.674818465068102	0.00026149023475530105	0.011910472168604028	0.22636111370060596	0.1903183831591066	0.4565474324799403	0.08465120329066456	184.35360012083615	0.010384949362460757	930.6095233799931	24.72463724814245	13.016816585721706	1	1577
1.523502384038963	0.0004674596030418429	0.019817934290915128	9.648068807037639	0.00020656205020358424	0.016538460032480683	0.09691712369184315	0.1519051422792713	0.577042631831577	0.10192511519546858	179.27442936190536	0.06284625122242544	922.2955086258947	22.705470001922986	27.079145045368616	0	1471
1.4996597200314885	0.0017593542379067389	0.03846906466083782	9.493204530487455	0.00018015385453734362	0.03337402087728227	0.09791000450989276	0.13118750769203352	0.70553652072125	0.21445684607928855	172.47833926025524	0.02191238089537587	945.8251196548931	57.78181465666573	29.202239917075413	1	3374
1.642513932188362	0.0022583345237090855	0.026148811116640327	9.56938876584214	0.00024911197187630236	0.03266719588101901	0.10141577746491738	0.18333871150669112	0.6298986543756717	0.11879918479956643	181.51902888021525	0.10005700454183086	961.1581972436967	42.277974882975826	14.565832003473458	0	3902
1.8449897971781921	0.0022435840117449165	0.011162409044383885	9.419842173922566	0.0001970059782750595	0.018076839311737057	0.10220621800027431	0.14461122596299059	0.4784425293778856	0.31075825567334203	183.1601840951535	0.05065936776732354	1028.3670181626653	36.48431600701635	13.398172721602016	0	3665
1.5239948104857783	0.0029666823814413178	0.022080404721829837	9.51637212208254	0.00030793373792739083	0.020229848054718273	0.1267822098263264	0.22591303000651913	0.6164212035421893	0.172182555622889	183.16202580462362	0.134054160019369	1031.188580906927	16.478391829029974	15.160450054498053	1	2205
1.481117749248235	0.0008430903116209102	0.023031081620066302	9.663401417745757	0.00021454003400922354	0.021592597509301762	0.08766363021141889	0.15777661284180264	0.788276319526423	0.2961193857132264	179.80812465212375	0.15418673666384947	939.8043016042958	50.05340925051201	14.849757807438568	1	634
1.5430708445282972	0.002716271629417921	0.010440403996532331	9.517991696456907	0.0002142903952480914	0.018778114899492604	0.150172279875822	0.15720525942147873	0.6701095936808037	0.07651100253010686	177.947415420592	0.05866736519463958	940.8781433755335	40.51913746614501	17.234694376374094	1	277
1.4302283181658728	0.0038454814270024507	0.013235617969474513	9.6103086924451	0.00019860601241858533	0.019433678300625794	0.12140881420907579	0.14521572676826544	0.5345066476759698	0.0760814951995268	178.39671940208086	0.17258726916815065	944.8990912037265	43.05088977290765	26.12942316318616	1	2540
1.4890477129499762	0.0017231264873511889	0.061025348238866704	9.467407543891785	0.00022742665962854902	0.02101386063430686	0.08693312361560851	0.16865750025486542	0.462027094714243	0.1513257664656948	179.50453966414835	0.14242186468871576	1035.8004512500925	35.18004296476746	25.015255120189927	1	579
1.6079958197578597	0.0012691156811178608	0.030566452017852942	9.529283788652835	0.00015455378204035127	0.03202975724678501	0.09479027825348676	0.11383129837966635	0.5506497347842014	0.10430182906820445	179.79167473744377	0.1251245728990325	859.4649129491761	53.69274373487793	21.699279499008934	0	2883
1.5071371825371898	0.00017047401475849368	0.04579049112529962	9.662508033713449	0.00016181338318048267	0.01807525365894898	0.1150195056416478	0.11876984173185572	0.5652040898040132	0.14974248357300016	177.6766802340052	0.13028949748583682	934.9516621289131	23.65750856547092	26.46800094649363	1	1007
1.690728247328237	0.0008507078083902797	0.09363162158588516	9.757141081104717	0.0002511748533821761	0.04559041231564172	0.10616067889555905	0.18597177205503257	0.6954404114734097	0.18605525430938055	178.4867314601368	0.11061882830423622	939.0620412789264	25.28632825760133	22.739470365132828	0	2637
1.6025612319778402	0.0006158137306129558	0.12008394292623885	9.487376930511875	0.00024963491796594495	0.028311121411700182	0.08323488371999305	0.18158596525978524	0.4111525142798008	0.04284005001115608	178.20833682379654	0.1231725589533363	939.4936229876954	39.46733118694637	22.108774263003575	1	2701
1.5220659023539023	0.0017651887334445705	0.014109822287479886	9.746539558539636	0.00025771282074400136	0.020488207185580514	0.0961409774642843	0.18890162332704466	0.5328034623464123	0.14751978172142854	180.64911338315724	0.08803912572413503	983.3017465712084	41.01222963657865	23.01126380836481	0	3506
1.6093774199596365	0.0062409315776233544	0.0424841185138097	9.520806940479211	0.00020110855123659603	0.021110638304640387	0.23043738110762518	0.147489347664216	0.557181481898946	0.0666540235799203	177.11545224699086	0.20420995011646995	976.2341579505265	32.615865384250064	10.22437035397528	1	4568
1.542014318406877	0.00569269375695763	0.0903332533890545	9.651108647027053	0.0001586759596549971	0.01740780118359596	0.29519008933609986	0.11512004845689428	0.386310524214589	0.028147257646389895	173.5824321226787	0.09297838833281845	868.7474051796333	45.17669832900835	11.428955254332784	1	4717
1.5290887635659152	0.00242475622083214	0.014523131148161079	9.522824813501089	0.0001919569286050687	0.01914867549783331	0.10908244363631012	0.140363952026362	0.4524987964578723	0.08372769956963243	182.85212117865888	0.06031026879931976	1131.9202572462616	33.42965679300453	22.362668886240865	1	2938
1.560609429684688	0.0033283917438226415	0.029548095362557716	9.680617587305713	0.00021784318483603242	0.014964706599950903	0.10185389889795522	0.1615563330472269	0.5226095982370711	0.05911058584042717	179.63844267042094	0.12833765296702504	918.4772711401022	25.44652777394127	18.10054709209704	1	2705
1.6265599869927603	0.0011457479386679913	0.12876568657572898	9.4676814385521	0.00022287553020444568	0.023121614094787038	0.12721377243516221	0.16323073399321053	0.49965853560439555	0.14944200327107166	184.67083286568686	0.04023087976950618	1048.7139703241887	41.017137115977015	11.800986019615147	0	622
1.6368502215429288	0.0013697814375058575	0.05575665909963796	9.567450514420218	0.00014769459383016391	0.03073628714869255	0.1125404322555949	0.10765040135221858	0.6227113697861894	0.2318367069822662	180.45452122064037	0.037024790504557564	916.0403824260179	34.38345482817579	28.469463867911077	0	2855
1.642725488141944	0.00022317867588989593	0.06489622424368126	9.458595493002944	0.00020688300752441186	0.03552871820081094	0.06776464176351267	0.15047430145943522	0.639410341066463	0.19291386014339168	177.2036331352213	0.10849048029676239	1066.4891760468834	26.611999170055554	14.969399708146158	0	809
1.5256602563378152	0.0009538167845505135	0.054178580204551324	9.537196923264895	0.00021969349909868485	0.020819991239140963	0.09801717359037156	0.16103357117961656	0.5400684202940683	0.3252069779118148	174.831193160447	0.07173479779031348	1012.3612964961349	35.50264348537055	28.279190566765955	1	2131
1.560990566347981	0.0004557485179433964	0.002407359316099274	9.593362938368886	0.0001755697416337007	0.014895498546953498	0.04986086909842428	0.1282371645759209	0.4700468065025958	0.03746842571075827	175.63342093307304	0.0657499099689323	994.7493411406277	36.655894735941075	38.7307338182986	1	3929
1.5708547119967802	0.002372803418529057	0.03538602840056835	9.54435484108206	0.0001609929347740975	0.022481793793082107	0.15402510605716221	0.11652658470882811	0.5491291742738525	0.06820189701218954	180.63300411425092	0.08790502116528286	957.4971583530001	22.893510931669763	21.361581085202094	0	2329
1.3433147835444958	0.0022008013318338044	0.0619284186641927	9.503188208250759	0.00020483855587259098	0.019480391425566786	0.24008516466869675	0.1488208767996755	0.691486454576027	0.20426844476992279	179.3862961431039	0.014389540466767367	974.4989636003229	25.106067720437117	20.26877258777914	0	4275
1.498714922314039	0.0010890461002801496	0.139287919214935	9.552249515188326	0.0002455864114440764	0.02766783244698045	0.14559897718925358	0.18191102839745485	0.5274529043207012	0.20513241164198578	184.42216392687973	0.07059144059772655	898.8214114921806	46.833940030227176	18.24942591011892	0	1672
